conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1589635936530632704,Mon Nov 07 15:08:35 +0000 2022,0,️Algeria Files Official Application To Join BRICS Group Of Nations Foreign Ministry Argentina and Iran are reportedly also hoping to join the bloc. The Chinese Foreign Ministry :other countries are knocking at the door of BRICS .. Indonesia Turkey Saudi Arabia and Egypt,1589635936530632704,,,en,Ke,0,0,0,https://x.com/faithluseno/status/1589635936530632704,1512828788,faithluseno
1603072324755812358,Wed Dec 14 17:00:00 +0000 2022,190,UMKM EXPO(RT) Brilianpreneur 2022 hadir lagi! 14-18 Desember 2022 di Jakarta Convention Center.,1603072324755812358,,,in,Jl Jend Sudirman 44-46 Jakarta,3,5,31,https://x.com/promo_BRI/status/1603072324755812358,1398703135,promo_BRI
1589858657667514368,Tue Nov 08 05:53:36 +0000 2022,1,Short Thread.. BRICS+ expanding it's Width! Enroute to become World's one of most Influential Trade &amp; Political Bloc! One more OPEC country...Algeria Files Official Application To Join BRICS. Argentina Iran Indonesia Turkey Saudi &amp; Egypt also in line to join. #BRICS,1589858657667514368,,,en,"भारत,India",0,1,0,https://x.com/SSIAOfficial/status/1589858657667514368,1291646890019151872,SSIAOfficial
1589946493355831297,Tue Nov 08 11:42:38 +0000 2022,0, Países tocando a la puerta de los BRICS: Indonesia Turquía Arabia Saudita Egipto... ,1589946493355831297,,,es,Francia,0,0,0,https://x.com/CarmenAColeman/status/1589946493355831297,350149869,CarmenAColeman
1589732616441581568,Mon Nov 07 21:32:46 +0000 2022,0,Varios otros países incluidos Argentina e Irán quieren unirse a BRICS. Indonesia Turquía Arabia Saudita y Egipto también están pensando en unirse a los BRICS dijo el Ministerio de Relaciones Exteriores de China.,1589732616441581568,,,es,,0,1,1,https://x.com/anticastas/status/1589732616441581568,1225622563654701059,anticastas
1583516669162377216,Fri Oct 21 17:52:48 +0000 2022,0,Indonesia podría unirse por completo a los BRICS dice enviado a Moscú TASS Indonesia puede unirse por completo al formato BRICS (Brasil Rusia India China Sudáfrica) dijo el embajador del país en Rusia José Tavares en una entrevista con TASS.,1583516669162377216,,,es,,0,0,0,https://x.com/anticastas/status/1583516669162377216,1225622563654701059,anticastas
1589673016195223557,Mon Nov 07 17:35:56 +0000 2022,0,Varios otros países incluidos Argentina e Irán quieren unirse a BRICS. Indonesia Turquía Arabia Saudita y Egipto también están pensando en unirse a los BRICS dijo el Ministerio de Relaciones Exteriores de China. Que no nos extrañe que México también va para allá.,1589673016195223557,,,es,Alojado en algun servidor.,0,0,0,https://x.com/wiskilukas/status/1589673016195223557,127438558,wiskilukas
1589689344939683842,Mon Nov 07 18:40:49 +0000 2022,0,O BRICS une Brasil Rússia Índia China e África do Sul. Vários outros países querem se juntar ao bloco econômico incluindo Argentina e Irã. A China afirma que vários outros países estão batendo na porta dos BRICS como Indonésia Turquia Arábia Saudita e Egito.,1589689344939683842,,,pt,"Porto Alegre, Brazil",0,0,0,https://x.com/LEONARDO_ADM/status/1589689344939683842,158491921,LEONARDO_ADM
1580771968646668288,Fri Oct 14 04:06:35 +0000 2022,18,Dgn digitalisasi ini BRI membuktikan kinerjanya bisa diakselerasikan saat pandemi. Super Apps milik BRI yang namanya BRImo berhasil mencatatkan pertumbuhan menjanjikan selama pandemi. Sudah 20 2 juta user yang pakai BRImo s/d Agustus kemarin! #TransformasiBRI #TransformasiBUMN,1580772028998483968,,asrisacicank,in,"Cimahi Selatan, Indonesia",0,1,0,https://x.com/asrisacicank/status/1580772028998483968,112425989,asrisacicank
1592064317893246979,Mon Nov 14 07:58:07 +0000 2022,0,#G20BaliSummit is held in Bali Indonesia and Indonesia has asked to join BRICS - so has Indonesia picked side? You tell me.,1592064317893246979,,,en,Australia,0,0,0,https://x.com/Thefinnigans/status/1592064317893246979,28970958,Thefinnigans
1590748643916931073,Thu Nov 10 16:50:06 +0000 2022,18,हालका Founder BRICS सदस्यहरुमा थपिन चाहने सदस्यहरु मिलाउँदा संगठनले येसरी असर पार्ने रैछ विश्वलाई ! ️थपिन चाहने:Argentina Nigeria Senegal Egypt Nigeria Saudi Iran Afagan Indonesia Nicaragua UAE Kazakistan ️USA भन्दा: 30%ठुलो GDP ️विश्वको ५०%जनसंख्या ️60%विश्वको Gas का धनी,1590748643916931073,,,und,World,0,0,0,https://x.com/kedarsubedi/status/1590748643916931073,54648587,kedarsubedi
1592375409970012160,Tue Nov 15 04:34:17 +0000 2022,97,Sobat BRI. Seluruh informasi terkait BRI bisa didapatkan melalui Contact BRI resmi. Pastikan selalu cek kebenaran informasi yang ditemukan saat Surfing digital agar informasi valid &amp; sesuai. Sehat dan sukses selalu ya. #BRIEdukasi https://t.co/GJJJbe2p8Q,1592375409970012160,https://pbs.twimg.com/media/FhlAcdsUoAAquUe.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,517,7,https://x.com/kontakBRI/status/1592375409970012160,1355925366,kontakBRI
1509861945314525186,Fri Apr 01 11:55:14 +0000 2022,78,BRI Liga 1 memang Bali United juaranya tapi kalau urusan transaksi #BRIMoJuaranya Fitur Fast Menu login praktis pake fingerprint/Face ID dan belanja online dengan Scan QRIS bikin kamu betah bertransaksi lewat BRIMo. https://t.co/JWcMedBLMz,1509861945314525186,https://pbs.twimg.com/media/FPQbbxnakAck-oA.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,8,199,17,https://x.com/BANKBRI_ID/status/1509861945314525186,1355939492,BANKBRI_ID
1597206148956160009,Mon Nov 28 12:29:55 +0000 2022,197,KALIAN HARUS TAHU..?? Dalam 9 bulan BRI Group berhasil mencatatkan laba bersih senilai Rp.39 31 triliun. #KinerjaBRIQ3p https://t.co/sN9fTg6Bs1 https://t.co/vs8dnvFXGm,1597206148956160009,https://pbs.twimg.com/media/FipqhhqVEAAbVT5.jpg,,in,Indonesia,3,19,20,https://x.com/_Rajawalinews/status/1597206148956160009,1272953532535062529,_Rajawalinews
1541126657213440000,Sun Jun 26 18:30:02 +0000 2022,180,Jeśli BRICS (Brazylii Rosji Indii Chin RPA) zostanie powiększony o Indonezję i Argentynę wtedy ta grupa obejmie 3 5 miliarda osób. Ogromny potencjał i rozczarowanie Zachodu co do polityki Indii.,1541126657213440000,,,pl,Zielona Góra,1,15,26,https://x.com/K_Kaminski_/status/1541126657213440000,1184018094479597568,K_Kaminski_
1590708814877052929,Thu Nov 10 14:11:50 +0000 2022,0,Bandung-Belgrade-Havana: l Eurispes in Indonesia per parlare di futuro e prospettive degli Stati BRICS https://t.co/Cq0qUEMI2T,1590708814877052929,,,it,,0,0,0,https://x.com/AiseStampa/status/1590708814877052929,85636061,AiseStampa
1592467252833812481,Tue Nov 15 10:39:14 +0000 2022,204, #BuenosDiasVietcong Un susto en Indonesia Después de una internación de tres horas debido a una hemorragia por úlceras @alferdez retomó la agenda y ya está reunido con Xi Jimping el encuentro más importante de la gira Swaps represas BRICS y FMI Fuerza Alberto! ,1592467252833812481,,,es,,5,24,57,https://x.com/riellodecba/status/1592467252833812481,154087465,riellodecba
1556701491792343040,Mon Aug 08 17:58:52 +0000 2022,601,https://t.co/AKAWGwqAz4 Artikel berita itu ️beri info bagaimana waduk brigif mangkrak dimasa ahok. Dgn tangan dinginnya Anies bebaskan lahan tanpa ngamuk2 gak jelas agar bisa realisasikan pembuatan waduk2 yg diinginkan pak Jokowi tsb. Ahok tak bisa lanjutkan harapan pak Jokowi. https://t.co/karoaY3fCh,1556701491792343040,https://pbs.twimg.com/ext_tw_video_thumb/1556701427254591488/pu/img/pVqphbhTJNBc9DMg.jpg,,in,Jakarta,8,45,156,https://x.com/AndiSinulingga/status/1556701491792343040,178237411,AndiSinulingga
1579760639173459970,Tue Oct 11 09:07:41 +0000 2022,685,Warga Tangerang! Saksikan langsung kemeriahan Pesta Rakyat Simpedes @bankbri_id di Lapangan Ahmad Yani Alun-Alun Kota Tangerang 14 16 Oktober 2022 yuk! Berbagai aktivitas menarik dan penampilan dari Kahitna Nassar D Masiv dan Kunto Aji,1579760639173459970,,,in,Jl Jend Sudirman 44-46 Jakarta,66,113,124,https://x.com/promo_BRI/status/1579760639173459970,1398703135,promo_BRI
1535126904751083522,Fri Jun 10 05:09:10 +0000 2022,52,BRI tdk berhenti ikut dlm berkontribusi memberi makna Indonesia. Dapat dilihat bedasarkan total laba BUMN 2021 sebesar Rp126T BRI ikut menyumbang 25 57% yg senilai Rp32 22T. Terimakasih atas dukungan sobat BRI #BRI #MemberiMaknaIndonesia #LabaBersihBUMN1000Persen https://t.co/9irtxGxWLg,1535126904751083522,https://pbs.twimg.com/media/FU3dx-oakAAdkHW.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,3,47,11,https://x.com/BANKBRI_ID/status/1535126904751083522,1355939492,BANKBRI_ID
1547967035531206656,Fri Jul 15 15:31:15 +0000 2022,839,Halo sobat BRI sehubungan masih beredarnya kabar bahwa ada perubahan biaya transaksi BRl menjadi Rp150 ribu per bulan bisa dipastikan kalo itu HOAKS ya... tetap waspada !! #BRI #BRIEdukasi #MemberiMaknaIndonesia https://t.co/8OBXD4Nxf6,1547967035531206656,https://pbs.twimg.com/media/FXt7zoOagAA0nW0.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,156,1264,359,https://x.com/BANKBRI_ID/status/1547967035531206656,1355939492,BANKBRI_ID
1593376662481166338,Thu Nov 17 22:52:54 +0000 2022,5,Já fizeram pedido oficial para entrar no BRICS (🇧🇷🇷🇺🇳🇪🇨🇳🇿🇦): Argentina 🇦🇷 Argelia 🇩🇿 Irã 🇮🇷 e Indonésia 🇮🇩. Segundo o jornalista Pepe Escobar a Tailândia 🇹🇭 deve requisitar a entrada ao fim da semana. (+),1593376662481166338,,,pt,,0,2,0,https://x.com/thierry_varela/status/1593376662481166338,2211522961,thierry_varela
1583638077502726144,Sat Oct 22 01:55:14 +0000 2022,0,Indonesia may fully join BRICS says envoy to Moscow https://t.co/FRuGJ7MTmZ,1583638077502726144,,,en,Hong Kong,0,0,0,https://x.com/dimsumdaily_hk/status/1583638077502726144,1170667863734046720,dimsumdaily_hk
1577173208620376064,Tue Oct 04 05:46:10 +0000 2022,70,Sobat BRI. Hati-hati terhadap akun palsu yang mengatasnamakan BRI jangan pernah klik Link atau tautan yang dikirimkan oleh akun palsu. Pastikan akun resmi BRI hanya yang bercentang biru (Verified). Berikut daftar akun resmi BRI yang dapat Sobat hubungi. #BRIEdukasi https://t.co/7YIhp0ETcZ,1577173208620376064,https://pbs.twimg.com/media/FeM-qxwUAAECQwL.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,104,11,https://x.com/kontakBRI/status/1577173208620376064,1355925366,kontakBRI
1589663306511704064,Mon Nov 07 16:57:21 +0000 2022,1,The Chinese Foreign Ministry said that several more countries are knocking on the door of the BRICS - these are Indonesia Argentina Iran Turkey Saudi Arabia and Egypt. The bloc of leading developing countries continues to expand its economic and political influence. #BRICS,1589663306511704064,,,en,,0,0,0,https://x.com/kev18ize/status/1589663306511704064,2961988793,kev18ize
1601958196851011584,Sun Dec 11 15:12:51 +0000 2022,0,#BRICS With Indonesia going the Taliban way with a self goal Brazil and China rules by dictators and expats fearing to go anywhere near the only game in town is #India. Even Russia has isolated themselves with a egomaniac dictator.,1601958196851011584,,,en,India,0,0,0,https://x.com/patriotic_aunty/status/1601958196851011584,2811643874,patriotic_aunty
1587762315914616832,Wed Nov 02 11:03:29 +0000 2022,95,Malgré le désir des alliés occidentaux d exclure la Russie du G20 ce projet est voué à l échec. Ni l'hôte actuel du G20 l Indonésie ni les membres du groupe BRICS sont susceptibles de l accepter. En outre l'ordre mondial s'éloigne des USA et de l UE. https://t.co/3kAwX5OlnE,1587762315914616832,,,fr,,1,4,56,https://x.com/MoniquePlaza3/status/1587762315914616832,832272924727975937,MoniquePlaza3
1603004952711860224,Wed Dec 14 12:32:17 +0000 2022,355,UMKM EXPO(RT) Brilianpreneur 2022 hadir lagi! 14-18 Desember 2022 di Jakarta Convention Center.,1603004952711860224,,,in,Jl Jend Sudirman 44-46 Jakarta,4,4,13,https://x.com/promo_BRI/status/1603004952711860224,1398703135,promo_BRI
1580901929017671680,Fri Oct 14 12:42:50 +0000 2022,7,kenalin nih BRISPOT salah satu program BRI yang bikin proses kredit lebih cepat 2 hari langsung beres #TransformasiBRI #TransformasiBUMN,1580901947938197506,,asrisacicank,in,"Cimahi Selatan, Indonesia",0,1,0,https://x.com/asrisacicank/status/1580901947938197506,112425989,asrisacicank
1583673671876767744,Sat Oct 22 04:16:41 +0000 2022,50,Sobat BRI. Dukung transaksi Cashless dengan melakukan pembayaran melalui QRIS. Transaksi lebih mudah karena bisa langsung Scan melalui aplikasi BRImo lho. Selamat mencoba sehat dan sukses selalu ya. #BRIEdukasi https://t.co/x6Lq65xgsv,1583673671876767744,https://pbs.twimg.com/media/FfpWywhaMAE5FaV.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,114,6,https://x.com/kontakBRI/status/1583673671876767744,1355925366,kontakBRI
1593878673249148928,Sat Nov 19 08:07:43 +0000 2022,7,#Afghanistan : à #Tunxi les pays voisins offrent une ceinture de coopération #Chine #Russie #BRICS #SCO #Turkmenistan #Iran #USA #Lavrov #Wang #Tadjikistan #kirgistan #Indonesia #Taliban #Qatar https://t.co/KjHWv83EjW https://t.co/XPkVTh6xKx,1593878673249148928,https://pbs.twimg.com/media/Fh6YMMmXoAApzLk.jpg,,fr,France - Monde,0,0,7,https://x.com/SetP_officiel/status/1593878673249148928,606292118,SetP_officiel
1571109988764123137,Sat Sep 17 12:15:03 +0000 2022,183,EAM to also hold plurilateral meetings of Quad IBSA BRICS India- Presidency Pro Tempore CELAC India-CARICOM &amp;other trilateral formats such as India-France-Australia India-France-UAE &amp;India-Indonesia-Australia; bilateral meetings with FMs of G20 &amp;UNSC member states &amp;others: MEA,1571110482228187136,,ANI,en,India,2,1,15,https://x.com/ANI/status/1571110482228187136,355989081,ANI
1606138185683468288,Fri Dec 23 04:02:38 +0000 2022,37,Sobat BRI. Penuhi kebutuhan dengan transaksi Online dan bayar pakai Ceria. Nikmati kemudahan pengajuan pinjaman digital yang aman karena diawasi oleh OJK lho. Aplikasi Ceria tersedia di BRImo atau unduh melalui PlayStore. Selamat transaksi sehat dan sukses selalu. #BRIEdukasi https://t.co/uWMpj23oFs,1606138185683468288,https://pbs.twimg.com/media/FkomEZvagAA61Yb.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,40,4,https://x.com/kontakBRI/status/1606138185683468288,1355925366,kontakBRI
1605821055855390720,Thu Dec 22 07:02:29 +0000 2022,40,Sobat BRI. Top Up BRIZZI semakin mudah melalui aplikasi BRImo dengan menggunakan ponsel yang telah memiliki fitur NFC. Yuk simak tata cara Top Up BRIZZI secara Online berikut ini. #BRIEdukasi https://t.co/ZfJrMRrNzn,1605821055855390720,https://pbs.twimg.com/media/FkkFuxjakAAeoVE.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,22,7,https://x.com/kontakBRI/status/1605821055855390720,1355925366,kontakBRI
1590045015690317824,Tue Nov 08 18:14:08 +0000 2022,13,Argelia Arabia Saudita Argentina Indonesia etcétera @MicaelaTacconi tratando entrar a Brics y Vz preocupado por entrar al cambio climático Jajaja jajajaja jajajaja.... Ahí está la respuesta para todos cc @CarmenAColeman @Centauri_1 @Jana_Ortega,1590045015690317824,,,es,Isla de Margarita Venezuela,0,3,4,https://x.com/marvinicio/status/1590045015690317824,164417762,marvinicio
1589847658494980096,Tue Nov 08 05:09:54 +0000 2022,39,🇸🇦 ARABIA SAUDÍ SE UNIRÁ OFICIALMENTE AL GRUPO BRICS PARA ACABAR CON LOS PETRODÓLARES. Alegeria pidió su entrada a los BRICS. 🇨🇳 El Ministerio de Asuntos Exteriores de China dijo que Indonesia Turquía Arabia Saudí y Egipto también están considerando unirse a los BRICS.,1589847658494980096,,,es,,0,3,23,https://x.com/elmercurioAON/status/1589847658494980096,1255352738579390464,elmercurioAON
1560114168082341889,Thu Aug 18 03:59:37 +0000 2022,55,Sobat BRI. Seluruh informasi terkait BRI bisa didapatkan melalui Contact BRI resmi. Pastikan selalu cek kebenaran informasi yang ditemukan saat Surfing digital agar informasi valid &amp; sesuai. Sehat dan sukses selalu ya. #BRIEdukasi https://t.co/Zny9EhlZRi,1560114168082341889,https://pbs.twimg.com/media/FaajaMPaQAImMYW.jpg,,in,Jl Jend Sudirman 44-46 Jakarta,0,99,9,https://x.com/kontakBRI/status/1560114168082341889,1355925366,kontakBRI
1589875744272179200,Tue Nov 08 07:01:36 +0000 2022,292,pays frappaient à la porte des BRICS - il s'agit de l'Indonésie de la #Turquie de l'Arabie saoudite et de l'Égypte. Le bloc des principaux pays en développement continue d'étendre son influence économique et politique.,1589875769886806018,,Galadriell__,fr,Oλυμπος ,3,11,80,https://x.com/Galadriell__/status/1589875769886806018,1491808883630739462,Galadriell__
1540391157779374085,Fri Jun 24 17:47:25 +0000 2022,2270,China has invited Indonesia Malaysia Uzbekistan Iran Egypt Algeria &amp; even Fiji + others to BRICS+ meeting today. These countries are likely to join BRICS as China &amp; Russia want to expand it to counter EU. No Pakistan anywhere.,1540391157779374085,,,en,New Jersey,102,119,720,https://x.com/OSINT_Insider/status/1540391157779374085,818078280242827264,OSINT_Insider
1603032590323257345,Wed Dec 14 14:22:07 +0000 2022,256,Argentina Egypt Algeria Indonesia Kazakhstan Iran Saudi Arabia United Arab Emirates Nigeria Senegal Thailand have applied already or showed strong intend to apply to join BRICS. https://t.co/Eco7nq4fJe,1603032590323257345,https://pbs.twimg.com/media/Fj8dpBVXwAEaPxL.jpg,,en,"Paris, Cannes, Milan, Bucarest",7,20,72,https://x.com/PopescuCo/status/1603032590323257345,369786451,PopescuCo
1542133365951893506,Wed Jun 29 13:10:20 +0000 2022,2149,Argentina e Irã querem entrar nos BRICS. Egito Indonésia Arábia Saudita Cazaquistão Emirados Árabes Senegal Tailândia são os próximos da lista. A proposta da ONU criada pelo ocidente está derretendo rapidamente e os fantoches da Europa e EUA têm muito a ver com isso.,1542133365951893506,,,pt,,16,56,290,https://x.com/lpbragancabr/status/1542133365951893506,728281672731471873,lpbragancabr
1477167933134671872,Sat Jan 01 06:40:54 +0000 2022,723,2022 teman-teman Peneliti dari KL yang digabung ke BRIN memulai afiliasi baru. Kemarin saya dikirimin potongan layar sosialisasinya. Jadi kedepan Peneliti akan menjadi Digital Nomad dengan model bekerja berbasis output. Peneliti tidak punya kantor dan hanya... https://t.co/NLybqwOS5A,1477167933134671872,https://pbs.twimg.com/media/FH_0Z6tXsAMYQ7t.jpg,,in,"Munich, Bavaria",37,6,161,https://x.com/iaridlo/status/1477167933134671872,42561847,iaridlo
